Model,MSRP,Build URL,Image URL_x,MPG,Category,Name,Price/Details,Image URL_y
Limited,"$48,110",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6704/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6704/436/7d895dc4e48027f16a571c09f1a0d9aa84883469dca7857cd163bf0db23eadf3.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",21/28,Transmission,Direct Shift 8-Speed Electronically Controlled automatic Transmission (ECT),Included,
Limited,"$48,110",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6704/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6704/436/7d895dc4e48027f16a571c09f1a0d9aa84883469dca7857cd163bf0db23eadf3.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",21/28,Drivetrain,Front-Wheel Drive,Included,
Limited,"$48,110",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6704/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6704/436/7d895dc4e48027f16a571c09f1a0d9aa84883469dca7857cd163bf0db23eadf3.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",21/28,Drivetrain,All-Wheel Drive,"$1,600 MSRP",
Limited,"$48,110",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6704/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6704/436/7d895dc4e48027f16a571c09f1a0d9aa84883469dca7857cd163bf0db23eadf3.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",21/28,Add-On,Bench Seat,No Additional Cost,
Limited,"$48,110",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6704/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6704/436/7d895dc4e48027f16a571c09f1a0d9aa84883469dca7857cd163bf0db23eadf3.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",21/28,Add-On,Panoramic View Monitor,$600 MSRP,
Limited,"$48,110",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6704/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6704/436/7d895dc4e48027f16a571c09f1a0d9aa84883469dca7857cd163bf0db23eadf3.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",21/28,Add-On,Panoramic Moonroof,"$1,350 MSRP",
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Exterior,Storm Cloud,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/383/1270fbcfbd763f6cc67333c426f489670a49732b520c54996109d36f79d902ac.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Exterior,Wind Chill Pearl *,$425,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/370/47df57ea4f2cf4fb8af1b18f432d12610270da8849ae21dcd770bcb4a450cad5.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Exterior,Coastal Cream,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/649/b8e4701969aa8d347462264b25e3a2d1d1f95ec6ffc97f6e8a272cd7984ad763.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Exterior,Celestial Silver Metallic,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/113/83a55381206b618723f5332107dbb8cfafda312dcf4807b3c2a7b1b5df81710f.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Exterior,Ruby Flare Pearl *,$425,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/163/9f804ef326b1cf74fc407ff3373239f7d3f323c9e70548463cc5b2d594d13e32.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Exterior,Blueprint,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/182/42fe2a1ed94395e5368fdc721ce2a846c3b3b37a1c364e603a63c7260f8bf473.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Exterior,Midnight Black Metallic,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Interior,Black Leather,Included,
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Interior,Light Gray Leather,Included,
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Engine,2.5L 4-Cyl. Hybrid Engine,Included,
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Transmission,Electronically Controlled Continuously Variable Transmission (ECVT),Included,
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Drivetrain,All-Wheel Drive,Included,
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Add-On,Bench Seat,No Additional Cost,
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Add-On,Panoramic View Monitor,$600 MSRP,
Hybrid Limited,"$51,410",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6724/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6724/433/2a6b32d1c89a89728931144a86221242dffad27602ac1bccf8eab477f321af01.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",36/32,Add-On,Panoramic Moonroof,"$1,350 MSRP",
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Exterior,Storm Cloud,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/611/f2b065933eb89fa751dc3d678de1f0774317d79e059b65f63228189523f93b28.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Exterior,Wind Chill Pearl *,$425,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Exterior,Coastal Cream,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/648/4ba411c052f4da7846a9bbb65575fa74e63e23891397fd741e2e7d23bf5b70cc.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Exterior,Celestial Silver Metallic,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/274/f318f9b25af5a8b4e19b0869ae129383960dc88b34ccc1de0518af31210d41a4.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Exterior,Ruby Flare Pearl *,$425,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/712/f6ebb2304ead65446110f4093d1289d662a33ba4fee8fc806c746b07228a433f.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Exterior,Blueprint,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/557/f89b5595c6d857a3bd6b3ee6283a46961ff16b798bc3f54ac021029c887be93a.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Exterior,Midnight Black Metallic,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/437/9132fb3dc43426d892bca97ff45155a2dea7ef881db145644dbb3251010ea2a6.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Interior,Light Gray Leather,Included,
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Interior,Black Leather,Included,
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Interior,Portobello Leather,Included,
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Engine,2.4L 4-Cyl. Turbo Engine,Included,
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Transmission,Direct Shift 8-Speed Electronically Controlled automatic Transmission (ECT),Included,
Platinum,"$53,795",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6712/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6712/6/2636edb694a5d1d8715035b1654166daab1b788321e4a1967125cb78ea8cb02b.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",20/26,Drivetrain,All-Wheel Drive,Included,
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Storm Cloud,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/808/41e3fa60f1929a012b8a9cc9e1e627d0eecce3e5ed0ca471f6ebff0db6bf3b50.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Wind Chill Pearl *,$425,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/49/c992efc1f46fdb8267c6e80b3d65e18c78070509be33292d32ef6d09195b432f.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Coastal Cream,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Celestial Silver Metallic,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/47/1cb7cac74ced939c21b64f7be7325104dbc4c0ddafb609df75406fec18e489d3.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Ruby Flare Pearl *,$425,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/370/27208402876dc5030258cab2c9ad6311f5b07ffcfb0b5e6c5b37f4d6eae547d6.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Blueprint,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/508/ca0239d4864e2d1898c0bc3ac9e01b2a4572f533c097ed7d108eb075b5707412.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Exterior,Midnight Black Metallic,Included,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/164/77b6b354a780e3ebee00e6793cbf1bf947e3fd9a1707079a33c6676cd55b1137.png?wid=1600&fmt=webp-alpha&cropN=0.04,0.08,0.92,.84"
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Interior,Black Leather and Ultrasuede®,Included,
Hybrid MAX Limited,"$54,390",https://www.toyota.com/configurator/build/step/model/year/2024/series/grandhighlander/model/6730/?bap_guid=e0f99625-3dca-4100-bce2-477c44fb5a8d,"https://tmnaassetscs.scene7.com/is/image/tmnaassetscs/vcr/live/vehicle/TOY/2024/grandhighlander/6730/973/dc62af7d97d8cc6ed62e1480912dff54adc83189db1dba25245857436c7c1aeb.png?wid=750&fmt=webp-alpha&cropN=0.1,0.16,0.78,0.8",26/27,Interior,Light Gray Leather and Ultrasuede®,Included,
